mu_DM,alpha,A
12.848484848484848,0.2272727272727273,687.688248641728
12.848484848484848,0.23232323232323235,690.202848813029
12.848484848484848,0.2373737373737374,692.7620249085644
12.848484848484848,0.24242424242424243,695.3666689608486
12.848484848484848,0.2474747474747475,698.0176923691265
12.848484848484848,0.25252525252525254,700.716026333815
12.848484848484848,0.2575757575757576,703.4626223059474
12.848484848484848,0.26262626262626265,706.2584524473277
12.848484848484848,0.2676767676767677,709.1045101116403
12.848484848484848,0.27272727272727276,712.001810335404
12.848484848484848,0.2777777777777778,714.9513903454178
12.848484848484848,0.2828282828282829,717.9543100794967
12.848484848484848,0.2878787878787879,721.0116527257534
12.848484848484848,0.29292929292929293,724.1245252666388
12.848484848484848,0.297979797979798,727.2940590407003
12.848484848484848,0.30303030303030304,730.5214103163453
12.848484848484848,0.3080808080808081,733.8077608728836
12.848484848484848,0.31313131313131315,737.1543185986366
12.848484848484848,0.31818181818181823,740.5623180988813
12.848484848484848,0.32323232323232326,744.0330213172415
12.848484848484848,0.3282828282828283,747.5677181679685
12.848484848484848,0.33333333333333337,751.167727182742
12.848484848484848,0.3383838383838384,754.8343961732727
12.848484848484848,0.3434343434343435,758.56910290115
12.848484848484848,0.3484848484848485,762.3732557687674
12.848484848484848,0.3535353535353536,766.2482945233063
12.848484848484848,0.3585858585858586,770.1956909743575
12.848484848484848,0.36363636363636365,774.216949729207
12.848484848484848,0.36868686868686873,778.3136089421869
12.848484848484848,0.37373737373737376,782.4872410793939
12.848484848484848,0.37878787878787884,786.7394537004234
12.848484848484848,0.38383838383838387,791.0718902623046
12.848484848484848,0.3888888888888889,795.4862309273486
12.848484848484848,0.393939393939394,799.9841934053563
12.848484848484848,0.398989898989899,804.5675337978122
12.848484848484848,0.4040404040404041,809.2380474672838
12.848484848484848,0.4090909090909091,813.9975699285627
12.848484848484848,0.4141414141414142,818.8479777568958
12.848484848484848,0.4191919191919192,823.7911895117014
12.848484848484848,0.42424242424242425,828.8291666964682
12.848484848484848,0.42929292929292934,833.9639147216211
12.848484848484848,0.43434343434343436,839.1974839151987
12.848484848484848,0.43939393939393945,844.5319705369111
12.848484848484848,0.4444444444444445,849.9695178371977
12.848484848484848,0.44949494949494956,855.5123171306394
12.848484848484848,0.4545454545454546,861.162608897181
12.848484848484848,0.4595959595959596,866.9226839190055
12.848484848484848,0.4646464646464647,872.7948844343395
12.848484848484848,0.4696969696969697,878.7816053277746
12.848484848484848,0.4747474747474748,884.8852953446783
12.848484848484848,0.47979797979797983,891.108458335207
12.848484848484848,0.48484848484848486,897.4536545261686
12.848484848484848,0.48989898989898994,903.9235018239211
12.848484848484848,0.494949494949495,910.5206771558184
12.848484848484848,0.5,917.247917830912
12.90909090909091,0.0,801.4572795721152
12.90909090909091,0.005050505050505051,802.750951769309
12.90909090909091,0.010101010101010102,804.0647508869538
12.90909090909091,0.015151515151515152,805.3990350809246
12.90909090909091,0.020202020202020204,806.7541697122493
12.90909090909091,0.025252525252525256,808.1305275057341
12.90909090909091,0.030303030303030304,809.5284887119874
12.90909090909091,0.03535353535353536,810.9484412737937
12.90909090909091,0.04040404040404041,812.3907809967158
12.90909090909091,0.045454545454545456,813.8559117220361
12.90909090909091,0.05050505050505051,815.3442455055817
12.90909090909091,0.05555555555555556,816.8562028009825
12.90909090909091,0.06060606060606061,818.3922126455302
12.90909090909091,0.06565656565656566,819.9527128509925
12.90909090909091,0.07070707070707072,821.538150200718
12.90909090909091,0.07575757575757576,823.148980648907
12.90909090909091,0.08080808080808081,824.7856695262602
12.90909090909091,0.08585858585858587,826.448691750368
12.90909090909091,0.09090909090909091,828.1385320409219
12.90909090909091,0.09595959595959597,829.8556851400529
12.90909090909091,0.10101010101010102,831.6006560377704
12.90909090909091,0.10606060606060606,833.3739602029294
12.90909090909091,0.11111111111111112,835.1761238213028
12.90909090909091,0.11616161616161617,837.0076840356876
12.90909090909091,0.12121212121212122,838.8691891956221
12.90909090909091,0.12626262626262627,840.7611991118662
12.90909090909091,0.13131313131313133,842.6842853140389
12.90909090909091,0.13636363636363638,844.6390313200529
12.90909090909091,0.14141414141414144,846.6260329057861
12.90909090909091,0.14646464646464646,848.645898385231
12.90909090909091,0.15151515151515152,850.6992488960492
12.90909090909091,0.15656565656565657,852.7867186907448
12.90909090909091,0.16161616161616163,854.9089554356614
12.90909090909091,0.16666666666666669,857.06662051643
12.90909090909091,0.17171717171717174,859.2603893476145
12.90909090909091,0.1767676767676768,861.4909516935129
12.90909090909091,0.18181818181818182,863.7590119914968
12.90909090909091,0.18686868686868688,866.065289684553
12.90909090909091,0.19191919191919193,868.4105195577666
12.90909090909091,0.196969696969697,870.7954520821127
12.90909090909091,0.20202020202020204,873.2208537639327
12.90909090909091,0.2070707070707071,875.6875075019448
12.90909090909091,0.21212121212121213,878.1962129474961
12.90909090909091,0.21717171717171718,880.7477868711351
12.90909090909091,0.22222222222222224,883.3430635376558
12.90909090909091,0.2272727272727273,885.9828950835351
12.90909090909091,0.23232323232323235,888.6681519097101
12.90909090909091,0.2373737373737374,891.3997230717159
12.90909090909091,0.24242424242424243,894.1785166928064
12.90909090909091,0.2474747474747475,897.0054603803076
12.90909090909091,0.25252525252525254,899.8815016590542
12.90909090909091,0.2575757575757576,902.8076084209019
12.90909090909091,0.26262626262626265,905.7847693857109
12.90909090909091,0.2676767676767677,908.81399458541
12.90909090909091,0.27272727272727276,911.8963158586105
12.90909090909091,0.2777777777777778,915.032787362946
12.90909090909091,0.2828282828282829,918.2244861010404
12.90909090909091,0.2878787878787879,921.4725124667507
12.90909090909091,0.29292929292929293,924.7779907952462
12.90909090909091,0.297979797979798,928.1420699315674
12.90909090909091,0.30303030303030304,931.5659238108668
12.90909090909091,0.3080808080808081,935.0507520452311
12.90909090909091,0.31313131313131315,938.5977805280231
12.90909090909091,0.31818181818181823,942.2082620473047
12.90909090909091,0.32323232323232326,945.8834769124735
12.90909090909091,0.3282828282828283,949.6247335913064
12.90909090909091,0.33333333333333337,953.4333693613598
12.90909090909091,0.3383838383838384,957.3107509766722
12.90909090909091,0.3434343434343435,961.2582753415957
12.90909090909091,0.3484848484848485,965.2773702054645
12.90909090909091,0.3535353535353536,969.3694948699562
12.90909090909091,0.3585858585858586,973.5361409099188
12.90909090909091,0.36363636363636365,977.778832911613
12.90909090909091,0.36868686868686873,982.0991292245131
12.90909090909091,0.37373737373737376,986.4986227276476
12.90909090909091,0.37878787878787884,990.9789416134191
12.90909090909091,0.38383838383838387,995.5417501928661
12.90909090909091,0.3888888888888889,1000.1887497033443
12.90909090909091,0.393939393939394,1004.9216791513924
12.90909090909091,0.398989898989899,1009.7423161555407
12.90909090909091,0.4040404040404041,1014.6524778141644
12.90909090909091,0.4090909090909091,1019.6540215956683
12.90909090909091,0.4141414141414142,1024.7488462442063
12.90909090909091,0.4191919191919192,1029.9388927013374
12.90909090909091,0.42424242424242425,1035.226145064455
12.90909090909091,0.42929292929292934,1040.6126315477625
12.90909090909091,0.43434343434343436,1046.1004254942466
12.90909090909091,0.43939393939393945,1051.6916463892637
12.90909090909091,0.4444444444444445,1057.3884609228437
12.90909090909091,0.44949494949494956,1063.1930840656814
12.90909090909091,0.4545454545454546,1069.1077801741042
12.90909090909091,0.4595959595959596,1075.134864132907
12.90909090909091,0.4646464646464647,1081.2767025132462
12.90909090909091,0.4696969696969697,1087.5357147690079
12.90909090909091,0.4747474747474748,1093.91437445728
12.90909090909091,0.47979797979797983,1100.415210488229
12.90909090909091,0.48484848484848486,1107.040808402678
12.90909090909091,0.48989898989898994,1113.79381168189
12.90909090909091,0.494949494949495,1120.676923095798
12.90909090909091,0.5,1127.6929060699156
12.969696969696969,0.0,1058.3174444219176
12.969696969696969,0.005050505050505051,1059.7349392186495
12.969696969696969,0.010101010101010102,1061.1738879162594
12.969696969696969,0.015151515151515152,1062.6346616778367
12.969696969696969,0.020202020202020204,1064.11763897832
12.969696969696969,0.025252525252525256,1065.6232057638026
12.969696969696969,0.030303030303030304,1067.15175561448
12.969696969696969,0.03535353535353536,1068.7036899117115
12.969696969696969,0.04040404040404041,1070.2794180096018
12.969696969696969,0.045454545454545456,1071.8793574086492
12.969696969696969,0.05050505050505051,1073.5039339355753
12.969696969696969,0.05555555555555556,1075.1535819275675
12.969696969696969,0.06060606060606061,1076.8287444190364
12.969696969696969,0.06565656565656566,1078.5298733334632
12.969696969696969,0.07070707070707072,1080.2574296816745
12.969696969696969,0.07575757575757576,1082.011883762067
12.969696969696969,0.08080808080808081,1083.793715367594
12.969696969696969,0.08585858585858587,1085.603413997283
12.969696969696969,0.09090909090909091,1087.4414790728272
12.969696969696969,0.09595959595959597,1089.3084201603504
12.969696969696969,0.10101010101010102,1091.2047571971837
12.969696969696969,0.10606060606060606,1093.131020724372
12.969696969696969,0.11111111111111112,1095.087752126417
12.969696969696969,0.11616161616161617,1097.075503872977
12.969696969696969,0.12121212121212122,1099.0948397703876
12.969696969696969,0.12626262626262627,1101.1463352181568
12.969696969696969,0.13131313131313133,1103.2305774681445
12.969696969696969,0.13636363636363638,1105.3481658964038
12.969696969696969,0.14141414141414144,1107.4997122745954
12.969696969696969,0.14646464646464646,1109.6858410523705
12.969696969696969,0.15151515151515152,1111.9071896452633
12.969696969696969,0.15656565656565657,1114.1644087278248
12.969696969696969,0.16161616161616163,1116.458162535107
12.969696969696969,0.16666666666666669,1118.7891291700691
12.969696969696969,0.17171717171717174,1121.1580009153784
12.969696969696969,0.1767676767676768,1123.5654845563215
12.969696969696969,0.18181818181818182,1126.0123017059802
12.969696969696969,0.18686868686868688,1128.499189139413
12.969696969696969,0.19191919191919193,1131.0268991313194
12.969696969696969,0.196969696969697,1133.5961998006771
12.969696969696969,0.20202020202020204,1136.2078754606587
12.969696969696969,0.2070707070707071,1138.8627269753033
12.969696969696969,0.21212121212121213,1141.5615721190286
12.969696969696969,0.21717171717171718,1144.3052459414125
12.969696969696969,0.22222222222222224,1147.094601140251
12.969696969696969,0.2272727272727273,1149.9305084359821
12.969696969696969,0.23232323232323235,1152.8138569617306
12.969696969696969,0.2373737373737374,1155.7455546495755
12.969696969696969,0.24242424242424243,1158.7265286415284
12.969696969696969,0.2474747474747475,1161.7577257029664
12.969696969696969,0.25252525252525254,1164.8401126549713
12.969696969696969,0.2575757575757576,1167.9746768238806
12.969696969696969,0.26262626262626265,1171.162426503322
12.969696969696969,0.2676767676767677,1174.4043914416768
12.969696969696969,0.27272727272727276,1177.7016233408788
12.969696969696969,0.2777777777777778,1181.0551963745265
12.969696969696969,0.2828282828282829,1184.4662077198939
12.969696969696969,0.2878787878787879,1187.9357781121173
12.969696969696969,0.29292929292929293,1191.4650524013996
12.969696969696969,0.297979797979798,1195.0552001294625
12.969696969696969,0.30303030303030304,1198.7074161172372
12.969696969696969,0.3080808080808081,1202.422921058533
12.969696969696969,0.31313131313131315,1206.2029621315503
12.969696969696969,0.31818181818181823,1210.048813618838
12.969696969696969,0.32323232323232326,1213.9617775400195
12.969696969696969,0.3282828282828283,1217.9431842944819
12.969696969696969,0.33333333333333337,1221.9943933183288
12.969696969696969,0.3383838383838384,1226.1167937557557
12.969696969696969,0.3434343434343435,1230.3118051378474
12.969696969696969,0.3484848484848485,1234.5808780816753
12.969696969696969,0.3535353535353536,1238.9254950016857
12.969696969696969,0.3585858585858586,1243.347170834432
12.969696969696969,0.36363636363636365,1247.8474537803384
12.969696969696969,0.36868686868686873,1252.4279260584742
12.969696969696969,0.37373737373737376,1257.090204674857
12.969696969696969,0.37878787878787884,1261.8359422087426
12.969696969696969,0.38383838383838387,1266.6668276192536
12.969696969696969,0.3888888888888889,1271.5845870529204
12.969696969696969,0.393939393939394,1276.5909846869629
12.969696969696969,0.398989898989899,1281.6878235703525
12.969696969696969,0.4040404040404041,1286.8769464894488
12.969696969696969,0.4090909090909091,1292.1602368567287
12.969696969696969,0.4141414141414142,1297.5396196130441
12.969696969696969,0.4191919191919192,1303.0170621468837
12.969696969696969,0.42424242424242425,1308.5945752504394
12.969696969696969,0.42929292929292934,1314.274214078754
12.969696969696969,0.43434343434343436,1320.0580791630935
12.969696969696969,0.43939393939393945,1325.9483174246739
12.969696969696969,0.4444444444444445,1331.9471232412047
12.969696969696969,0.44949494949494956,1338.0567395268877
12.969696969696969,0.4545454545454546,1344.2794588430288
12.969696969696969,0.4595959595959596,1350.6176245487825
12.969696969696969,0.4646464646464647,1357.0736319652583
12.969696969696969,0.4696969696969697,1363.649929580086
12.969696969696969,0.4747474747474748,1370.3490202763314
12.969696969696969,0.47979797979797983,1377.1734625903964
12.969696969696969,0.48484848484848486,1384.1258719974487
12.969696969696969,0.48989898989898994,1391.2089222305901
12.969696969696969,0.494949494949495,1398.4253466377902
12.969696969696969,0.5,1405.7779395574164
13.030303030303031,0.0,1401.2734822347572
13.030303030303031,0.005050505050505051,1402.833958085155
13.030303030303031,0.010101010101010102,1404.4174319112358
13.030303030303031,0.015151515151515152,1406.0242902097061
13.030303030303031,0.020202020202020204,1407.6549269175594
13.030303030303031,0.025252525252525256,1409.3097435722464
13.030303030303031,0.030303030303030304,1410.9891494757373
13.030303030303031,0.03535353535353536,1412.6935618623945
13.030303030303031,0.04040404040404041,1414.4234060716692
13.030303030303031,0.045454545454545456,1416.17911572267
13.030303030303031,0.05050505050505051,1417.9611328951762
13.030303030303031,0.05555555555555556,1419.7699083149769
13.030303030303031,0.06060606060606061,1421.6059015416504
13.030303030303031,0.06565656565656566,1423.4695811618117
13.030303030303031,0.07070707070707072,1425.361424988484
13.030303030303031,0.07575757575757576,1427.2819202626213
13.030303030303031,0.08080808080808081,1429.2315638615628
13.030303030303031,0.08585858585858587,1431.2108625118528
13.030303030303031,0.09090909090909091,1433.220333007402
13.030303030303031,0.09595959595959597,1435.2605024329048
13.030303030303031,0.10101010101010102,1437.3319083920817
13.030303030303031,0.10606060606060606,1439.435099242027
13.030303030303031,0.11111111111111112,1441.570634334718
13.030303030303031,0.11616161616161617,1443.7390842606148
13.030303030303031,0.12121212121212122,1445.941031102177
13.030303030303031,0.12626262626262627,1448.1770686925388
13.030303030303031,0.13131313131313133,1450.4478028765861
13.030303030303031,0.13636363636363638,1452.753851785339
13.030303030303031,0.14141414141414144,1455.0958461094117
13.030303030303031,0.14646464646464646,1457.474429383874
13.030303030303031,0.15151515151515152,1459.8902582787377
13.030303030303031,0.15656565656565657,1462.3440028943294
13.030303030303031,0.16161616161616163,1464.8363470654658
13.030303030303031,0.16666666666666669,1467.3679886711832
13.030303030303031,0.17171717171717174,1469.9396399488624
13.030303030303031,0.1767676767676768,1472.5520278195177
13.030303030303031,0.18181818181818182,1475.205894215071
13.030303030303031,0.18686868686868688,1477.901996414329
13.030303030303031,0.19191919191919193,1480.6411073820743
13.030303030303031,0.196969696969697,1483.424016114557
13.030303030303031,0.20202020202020204,1486.2515279901072
13.030303030303031,0.2070707070707071,1489.124465125309
13.030303030303031,0.21212121212121213,1492.0436667338408
13.030303030303031,0.21717171717171718,1495.0099894893167
13.030303030303031,0.22222222222222224,1498.0243078962199
13.030303030303031,0.2272727272727273,1501.087514661033
13.030303030303031,0.23232323232323235,1504.200521079337
13.030303030303031,0.2373737373737374,1507.3642574179082
13.030303030303031,0.24242424242424243,1510.5796733233449
13.030303030303031,0.2474747474747475,1513.8477382324204
13.030303030303031,0.25252525252525254,1517.1694418032112
13.030303030303031,0.2575757575757576,1520.5457943648437
13.030303030303031,0.26262626262626265,1523.9778273808092
13.030303030303031,0.2676767676767677,1527.4665939401111
13.030303030303031,0.27272727272727276,1531.0131692609548
13.030303030303031,0.2777777777777778,1534.6186512153004
13.030303030303031,0.2828282828282829,1538.2841608676829
13.030303030303031,0.2878787878787879,1542.0108430381863
13.030303030303031,0.29292929292929293,1545.7998668677978
13.030303030303031,0.297979797979798,1549.6524264036764
13.030303030303031,0.30303030303030304,1553.569741195199
13.030303030303031,0.3080808080808081,1557.5530568954125
13.030303030303031,0.31313131313131315,1561.6036458806732
13.030303030303031,0.31818181818181823,1565.7228078780174
13.030303030303031,0.32323232323232326,1569.9118706048093
13.030303030303031,0.3282828282828283,1574.1721904179785
13.030303030303031,0.33333333333333337,1578.505152977302
13.030303030303031,0.3383838383838384,1582.9121739221896
13.030303030303031,0.3434343434343435,1587.3946995562765
13.030303030303031,0.3484848484848485,1591.9542075517286
13.030303030303031,0.3535353535353536,1596.5922076652066
13.030303030303031,0.3585858585858586,1601.3102424672884
13.030303030303031,0.36363636363636365,1606.1098880882676
13.030303030303031,0.36868686868686873,1610.9927549763515
13.030303030303031,0.37373737373737376,1615.9604886683646
13.030303030303031,0.37878787878787884,1621.0147705786935
13.030303030303031,0.38383838383838387,1626.157318807359
13.030303030303031,0.3888888888888889,1631.3898889473028
13.030303030303031,0.393939393939394,1636.7142749276309
13.030303030303031,0.398989898989899,1642.1323098524745
13.030303030303031,0.4040404040404041,1647.6458668636378
13.030303030303031,0.4090909090909091,1653.256860026878
13.030303030303031,0.4141414141414142,1658.9672452298319
13.030303030303031,0.4191919191919192,1664.7790210981389
13.030303030303031,0.42424242424242425,1670.6942299482
13.030303030303031,0.42929292929292934,1676.7149587444446
13.030303030303031,0.43434343434343436,1682.8433401141704
13.030303030303031,0.43939393939393945,1689.0815533621774
13.030303030303031,0.4444444444444445,1695.4318255426335
13.030303030303031,0.44949494949494956,1701.8964325449444
13.030303030303031,0.4545454545454546,1708.47770021207
13.030303030303031,0.4595959595959596,1715.1780055016511
13.030303030303031,0.4646464646464647,1721.9997776587184
13.030303030303031,0.4696969696969697,1728.9454994311095
13.030303030303031,0.4747474747474748,1736.017708309464
13.030303030303031,0.47979797979797983,1743.2189977958117
13.030303030303031,0.48484848484848486,1750.5520186992146
13.030303030303031,0.48989898989898994,1758.019480467159
13.030303030303031,0.494949494949495,1765.6241525532869
13.030303030303031,0.5,1773.3688658043886
13.09090909090909,0.0,1858.4899640116964
13.09090909090909,0.005050505050505051,1860.2151638618748
13.09090909090909,0.010101010101010102,1861.9651544700962
13.09090909090909,0.015151515151515152,1863.7403403857231
13.09090909090909,0.020202020202020204,1865.5411337533737
13.09090909090909,0.025252525252525256,1867.3679544740996
13.09090909090909,0.030303030303030304,1869.2212303707586
13.09090909090909,0.03535353535353536,1871.1013973569152
13.09090909090909,0.04040404040404041,1873.0088996108075
13.09090909090909,0.045454545454545456,1874.9441897511153
13.09090909090909,0.05050505050505051,1876.90772901929
13.09090909090909,0.05555555555555556,1878.8999874661251
13.09090909090909,0.06060606060606061,1880.9214441409738
13.09090909090909,0.06565656565656566,1882.9725872863341
13.09090909090909,0.07070707070707072,1885.053914538724
13.09090909090909,0.07575757575757576,1887.1659331315868
13.09090909090909,0.08080808080808081,1889.3091601054675
13.09090909090909,0.08585858585858587,1891.4841225223072
13.09090909090909,0.09090909090909091,1893.6913576854397
13.09090909090909,0.09595959595959597,1895.9314133647536
13.09090909090909,0.10101010101010102,1898.204848026764
13.09090909090909,0.10606060606060606,1900.5122310708516
13.09090909090909,0.11111111111111112,1902.8541430728794
13.09090909090909,0.11616161616161617,1905.23117603085
13.09090909090909,0.12121212121212122,1907.643933620633
13.09090909090909,0.12626262626262627,1910.09303145703
13.09090909090909,0.13131313131313133,1912.5790973570429
13.09090909090909,0.13636363636363638,1915.10277161695
13.09090909090909,0.14141414141414144,1917.6647072881085
13.09090909090909,0.14646464646464646,1920.2655704644662
13.09090909090909,0.15151515151515152,1922.9060405759499
13.09090909090909,0.15656565656565657,1925.5868106862747
13.09090909090909,0.16161616161616163,1928.3085878001027
13.09090909090909,0.16666666666666669,1931.072093175247
13.09090909090909,0.17171717171717174,1933.8780626394882
13.09090909090909,0.1767676767676768,1936.7272469183486
13.09090909090909,0.18181818181818182,1939.6204119647782
13.09090909090909,0.18686868686868688,1942.5583392971314
13.09090909090909,0.19191919191919193,1945.54182633983
13.09090909090909,0.196969696969697,1948.5716867699425
13.09090909090909,0.20202020202020204,1951.648750868643
13.09090909090909,0.2070707070707071,1954.7738658769063
13.09090909090909,0.21212121212121213,1957.9478963538095
13.09090909090909,0.21717171717171718,1961.1717245375041
13.09090909090909,0.22222222222222224,1964.4462507139076
13.09090909090909,0.2272727272727273,1967.772393584768
13.09090909090909,0.23232323232323235,1971.1510906513677
13.09090909090909,0.2373737373737374,1974.5832985927855
13.09090909090909,0.24242424242424243,1978.069993671936
13.09090909090909,0.2474747474747475,1981.6121721429374
13.09090909090909,0.25252525252525254,1985.2108506811005
13.09090909090909,0.2575757575757576,1988.8670668330312
13.09090909090909,0.26262626262626265,1992.5818794815507
13.09090909090909,0.2676767676767677,1996.3563693408876
13.09090909090909,0.27272727272727276,2000.1916394656755
13.09090909090909,0.2777777777777778,2004.0888157825984
13.09090909090909,0.2828282828282829,2008.0490476367254
13.09090909090909,0.2878787878787879,2012.073508363758
13.09090909090909,0.29292929292929293,2016.1633958644456
13.09090909090909,0.297979797979798,2020.3199331993658
13.09090909090909,0.30303030303030304,2024.5443691941343
13.09090909090909,0.3080808080808081,2028.837979049309
13.09090909090909,0.31313131313131315,2033.2020649689903
13.09090909090909,0.31818181818181823,2037.637956796371
13.09090909090909,0.32323232323232326,2042.147012661035
13.09090909090909,0.3282828282828283,2046.7306196354748
13.09090909090909,0.33333333333333337,2051.3901944055624
13.09090909090909,0.3383838383838384,2056.1271839532264
13.09090909090909,0.3434343434343435,2060.943066247773
13.09090909090909,0.3484848484848485,2065.8393509560415
13.09090909090909,0.3535353535353536,2070.8175801635725
13.09090909090909,0.3585858585858586,2075.879329109314
13.09090909090909,0.36363636363636365,2081.026206935988
13.09090909090909,0.36868686868686873,2086.259857452246
13.09090909090909,0.37373737373737376,2091.581959905959
13.09090909090909,0.37878787878787884,2096.994229776127
13.09090909090909,0.38383838383838387,2102.4984195821917
13.09090909090909,0.3888888888888889,2108.0963196910193
13.09090909090909,0.393939393939394,2113.789759159368
13.09090909090909,0.398989898989899,2119.5806065701117
13.09090909090909,0.4040404040404041,2125.470770890675
13.09090909090909,0.4090909090909091,2131.462202355973
13.09090909090909,0.4141414141414142,2137.5568933606487
13.09090909090909,0.4191919191919192,2143.756879371349
13.09090909090909,0.42424242424242425,2150.0642398749274
13.09090909090909,0.42929292929292934,2156.481099333802
13.09090909090909,0.43434343434343436,2163.0096282022396
13.09090909090909,0.43939393939393945,2169.6520439428728
13.09090909090909,0.4444444444444445,2176.41061210505
13.09090909090909,0.44949494949494956,2183.2876474186146
13.09090909090909,0.4545454545454546,2190.2855149225447
13.09090909090909,0.4595959595959596,2197.4066311389847
13.09090909090909,0.4646464646464647,2204.653465257518
13.09090909090909,0.4696969696969697,2212.0285403643084
13.09090909090909,0.4747474747474748,2219.5344346961856
13.09090909090909,0.47979797979797983,2227.1737829228437
13.09090909090909,0.48484848484848486,2234.9492774553555
13.09090909090909,0.48989898989898994,2242.8636697928628
13.09090909090909,0.494949494949495,2250.919771903442
13.09090909090909,0.5,2259.1204576255213
13.151515151515152,0.0,2466.903522284321
13.151515151515152,0.005050505050505051,2468.8179524130933
13.151515151515152,0.010101010101010102,2470.7592487095194
13.151515151515152,0.015151515151515152,2472.7278369213527
13.151515151515152,0.020202020202020204,2474.724150578316
13.151515151515152,0.025252525252525256,2476.748631154545
13.151515151515152,0.030303030303030304,2478.801728235481
13.151515151515152,0.03535353535353536,2480.8838996880445
13.151515151515152,0.04040404040404041,2482.9956118360983
13.151515151515152,0.045454545454545456,2485.1373396376985
13.151515151515152,0.05050505050505051,2487.309566868938
13.151515151515152,0.05555555555555556,2489.51278631204
13.151515151515152,0.06060606060606061,2491.7474999461065
13.151515151515152,0.06565656565656566,2494.0142191435198
13.151515151515152,0.07070707070707072,2496.313464872256
13.151515151515152,0.07575757575757576,2498.645767900689
13.151515151515152,0.08080808080808081,2501.0116690095006
13.151515151515152,0.08585858585858587,2503.411719207822
13.151515151515152,0.09090909090909091,2505.8464799551657
13.151515151515152,0.09595959595959597,2508.316523388678
13.151515151515152,0.10101010101010102,2510.822432555132
13.151515151515152,0.10606060606060606,2513.3648016494403
13.151515151515152,0.11111111111111112,2515.9442362604145
13.151515151515152,0.11616161616161617,2518.561353618823
13.151515151515152,0.12121212121212122,2521.216782855463
13.151515151515152,0.12626262626262627,2523.9111652649276
13.151515151515152,0.13131313131313133,2526.645154571145
13.151515151515152,0.13636363636363638,2529.419417207485
13.151515151515152,0.14141414141414144,2532.234632595012
13.151515151515152,0.14646464646464646,2535.0914934329858
13.151515151515152,0.15151515151515152,2537.990705995277
13.151515151515152,0.15656565656565657,2540.9329904307792
13.151515151515152,0.16161616161616163,2543.919081073894
13.151515151515152,0.16666666666666669,2546.9497267593765
13.151515151515152,0.17171717171717174,2550.0256911420256
13.151515151515152,0.1767676767676768,2553.1477530272005
13.151515151515152,0.18181818181818182,2556.3167067031577
13.151515151515152,0.18686868686868688,2559.533362281172
13.151515151515152,0.19191919191919193,2562.7985460380914
13.151515151515152,0.196969696969697,2566.1131007641943
13.151515151515152,0.20202020202020204,2569.477886115723
13.151515151515152,0.2070707070707071,2572.893778970261
13.151515151515152,0.21212121212121213,2576.361673784846
13.151515151515152,0.21717171717171718,2579.8824829551672
13.151515151515152,0.22222222222222224,2583.4571371823745
13.151515151515152,0.2272727272727273,2587.086585838211
13.151515151515152,0.23232323232323235,2590.7717973456292
13.151515151515152,0.2373737373737374,2594.51375955335
13.151515151515152,0.24242424242424243,2598.3134801397377
13.151515151515152,0.2474747474747475,2602.171987017339
13.151515151515152,0.25252525252525254,2606.0903287620117
13.151515151515152,0.2575757575757576,2610.069575063704
13.151515151515152,0.26262626262626265,2614.1108171933515
13.151515151515152,0.2676767676767677,2618.2151685023664
13.151515151515152,0.27272727272727276,2622.383764937397
13.151515151515152,0.2777777777777778,2626.6177655793617
13.151515151515152,0.2828282828282829,2630.918353197816
13.151515151515152,0.2878787878787879,2635.286734832814
13.151515151515152,0.29292929292929293,2639.724142378919
13.151515151515152,0.297979797979798,2644.2318331899405
13.151515151515152,0.30303030303030304,2648.8110906937573
13.151515151515152,0.3080808080808081,2653.4632250112986
13.151515151515152,0.31313131313131315,2658.1895735945245
13.151515151515152,0.31818181818181823,2662.9915018708402
13.151515151515152,0.32323232323232326,2667.8704038984865
13.151515151515152,0.3282828282828283,2672.82770303109
13.151515151515152,0.33333333333333337,2677.86485259585
13.151515151515152,0.3383838383838384,2682.98333658265
13.151515151515152,0.3434343434343435,2688.1846703428632
13.151515151515152,0.3484848484848485,2693.4704013059004
13.151515151515152,0.3535353535353536,2698.842109706164
13.151515151515152,0.3585858585858586,2704.301409323592
13.151515151515152,0.36363636363636365,2709.8499482390616
13.151515151515152,0.36868686868686873,2715.489409600785
13.151515151515152,0.37373737373737376,2721.2215124006466
13.151515151515152,0.37878787878787884,2727.0480122689564
13.151515151515152,0.38383838383838387,2732.970702284989
13.151515151515152,0.3888888888888889,2738.9914137832893
13.151515151515152,0.393939393939394,2745.1120171947036
13.151515151515152,0.398989898989899,2751.3344228791384
13.151515151515152,0.4040404040404041,2757.660581978793
13.151515151515152,0.4090909090909091,2764.092487296272
13.151515151515152,0.4141414141414142,2770.632174179941
13.151515151515152,0.4191919191919192,2777.281721431322
13.151515151515152,0.42424242424242425,2784.04325224743
13.151515151515152,0.42929292929292934,2790.918935174185
13.151515151515152,0.43434343434343436,2797.910985124079
13.151515151515152,0.43939393939393945,2805.0216643955278
13.151515151515152,0.4444444444444445,2812.253283759053
13.151515151515152,0.44949494949494956,2819.608203561323
13.151515151515152,0.4545454545454546,2827.088834866699
13.151515151515152,0.4595959595959596,2834.697640647162
13.151515151515152,0.4646464646464647,2842.4371369811975
13.151515151515152,0.4696969696969697,2850.3098942998304
13.151515151515152,0.4747474747474748,2858.3185386580644
13.151515151515152,0.47979797979797983,2866.465753033653
