mu_DM,alpha,A
13.035353535353535,0.4141414141414142,65.58984663995854
13.035353535353535,0.4191919191919192,65.68424793497347
13.035353535353535,0.42424242424242425,65.77937113017776
13.035353535353535,0.42929292929292934,65.87522373056017
13.035353535353535,0.43434343434343436,65.97181411262129
13.035353535353535,0.43939393939393945,66.06915156965434
13.035353535353535,0.4444444444444445,66.16724635089305
13.035353535353535,0.44949494949494956,66.26610957726784
13.035353535353535,0.4545454545454546,66.36575308684789
13.035353535353535,0.4595959595959596,66.46618920089747
13.035353535353535,0.4646464646464647,66.56743050336361
13.035353535353535,0.4696969696969697,66.66948949100077
13.035353535353535,0.4747474747474748,66.77237821138837
13.035353535353535,0.47979797979797983,66.87610789101052
13.035353535353535,0.48484848484848486,66.9806885853475
13.035353535353535,0.48989898989898994,67.08612884604243
13.035353535353535,0.494949494949495,67.19243547898004
13.035353535353535,0.5,67.29961348101246
13.045454545454545,0.0,61.791166957132084
13.045454545454545,0.005050505050505051,61.837296297791575
13.045454545454545,0.010101010101010102,61.88388670191974
13.045454545454545,0.015151515151515152,61.93094188117489
13.045454545454545,0.020202020202020204,61.97846554701643
13.045454545454545,0.025252525252525256,62.026461409326735
13.045454545454545,0.030303030303030304,62.0749331739972
13.045454545454545,0.03535353535353536,62.123884538834986
13.045454545454545,0.04040404040404041,62.173319191576866
13.045454545454545,0.045454545454545456,62.22324080865937
13.045454545454545,0.05050505050505051,62.27365305198944
13.045454545454545,0.05555555555555556,62.324559565066835
13.045454545454545,0.06060606060606061,62.37596397390817
13.045454545454545,0.06565656565656566,62.42786988296048
13.045454545454545,0.07070707070707072,62.48028087153462
13.045454545454545,0.07575757575757576,62.53320049163334
13.045454545454545,0.08080808080808081,62.586632264242766
13.045454545454545,0.08585858585858587,62.64057967854532
13.045454545454545,0.09090909090909091,62.695046187354905
13.045454545454545,0.09595959595959597,62.75003520850327
13.045454545454545,0.10101010101010102,62.80555012120136
13.045454545454545,0.10606060606060606,62.861594265525355
13.045454545454545,0.11111111111111112,62.918170937356166
13.045454545454545,0.11616161616161617,62.97528339139223
13.045454545454545,0.12121212121212122,63.03293484302338
13.045454545454545,0.12626262626262627,63.09112846232553
13.045454545454545,0.13131313131313133,63.149867374685805
13.045454545454545,0.13636363636363638,63.20915465901585
13.045454545454545,0.14141414141414144,63.26899335024841
13.045454545454545,0.14646464646464646,63.32938644014796
13.045454545454545,0.15151515151515152,63.39033688119672
13.045454545454545,0.15656565656565657,63.451847588965066
13.045454545454545,0.16161616161616163,63.513921443257175
13.045454545454545,0.16666666666666669,63.57656129943428
13.045454545454545,0.17171717171717174,63.63976998377726
13.045454545454545,0.1767676767676768,63.703550293212665
13.045454545454545,0.18181818181818182,63.76790499818872
13.045454545454545,0.18686868686868688,63.83283684745823
13.045454545454545,0.19191919191919193,63.898348563950535
13.045454545454545,0.196969696969697,63.96444285023889
13.045454545454545,0.20202020202020204,64.03112239153135
13.045454545454545,0.2070707070707071,64.09838986898251
13.045454545454545,0.21212121212121213,64.16624795873852
13.045454545454545,0.21717171717171718,64.2346993275459
13.045454545454545,0.22222222222222224,64.3037466342009
13.045454545454545,0.2272727272727273,64.3733925311025
13.045454545454545,0.23232323232323235,64.44363966185428
13.045454545454545,0.2373737373737374,64.51449066158729
13.045454545454545,0.24242424242424243,64.58594815778885
13.045454545454545,0.2474747474747475,64.65801478146867
13.045454545454545,0.25252525252525254,64.73069316755964
13.045454545454545,0.2575757575757576,64.8039859499112
13.045454545454545,0.26262626262626265,64.87789575121838
13.045454545454545,0.2676767676767677,64.95242519113664
13.045454545454545,0.27272727272727276,65.02757688081635
13.045454545454545,0.2777777777777778,65.1033534202571
13.045454545454545,0.2828282828282829,65.17975742051483
13.045454545454545,0.2878787878787879,65.2567914928892
13.045454545454545,0.29292929292929293,65.33445824671995
13.045454545454545,0.297979797979798,65.41276029979582
13.045454545454545,0.30303030303030304,65.49170026453707
13.045454545454545,0.3080808080808081,65.57128075438521
13.045454545454545,0.31313131313131315,65.65150440067835
13.045454545454545,0.31818181818181823,65.73237384551689
13.045454545454545,0.32323232323232326,65.81389174099988
13.045454545454545,0.3282828282828283,65.8960607455447
13.045454545454545,0.33333333333333337,65.97888353524925
13.045454545454545,0.3383838383838384,66.06236280052106
13.045454545454545,0.3434343434343435,66.14650126274391
13.045454545454545,0.3484848484848485,66.2313016706811
13.045454545454545,0.3535353535353536,66.3167667800883
13.045454545454545,0.3585858585858586,66.4028993694629
13.045454545454545,0.36363636363636365,66.48970224495953
13.045454545454545,0.36868686868686873,66.57717827639568
13.045454545454545,0.37373737373737376,66.66533041756229
13.045454545454545,0.37878787878787884,66.75416170262271
13.045454545454545,0.38383838383838387,66.84367525512678
13.045454545454545,0.3888888888888889,66.93387434447725
13.045454545454545,0.393939393939394,67.0247624634134
13.045454545454545,0.398989898989899,67.11634342925962
13.045454545454545,0.4040404040404041,67.20862142100498
13.045454545454545,0.4090909090909091,67.3016010480762
13.045454545454545,0.4141414141414142,67.39528745166564
13.045454545454545,0.4191919191919192,67.48968645839196
13.045454545454545,0.42424242424242425,67.58480470438768
13.045454545454545,0.42929292929292934,67.68064969114315
13.045454545454545,0.43434343434343436,67.77722981793013
13.045454545454545,0.43939393939393945,67.87455442885823
13.045454545454545,0.4444444444444445,67.972633854083
13.045454545454545,0.44949494949494956,68.07147932270385
13.045454545454545,0.4545454545454546,68.17110280348705
13.045454545454545,0.4595959595959596,68.27151676309693
13.045454545454545,0.4646464646464647,68.37273393859672
13.045454545454545,0.4696969696969697,68.4747669759706
13.045454545454545,0.4747474747474748,68.57762805611736
13.045454545454545,0.47979797979797983,68.68132851067351
13.045454545454545,0.48484848484848486,68.78587846049543
13.045454545454545,0.48989898989898994,68.89128647171863
13.045454545454545,0.494949494949495,68.99755930589482
13.045454545454545,0.5,69.10470185510586
13.055555555555555,0.0,63.64084244434831
13.055555555555555,0.005050505050505051,63.68699804451317
13.055555555555555,0.010101010101010102,63.73361487201014
13.055555555555555,0.015151515151515152,63.78069663899736
13.055555555555555,0.020202020202020204,63.82824705729942
13.055555555555555,0.025252525252525256,63.876269837028595
13.055555555555555,0.030303030303030304,63.92476868416317
13.055555555555555,0.03535353535353536,63.97374729641129
13.055555555555555,0.04040404040404041,64.02320936123233
13.055555555555555,0.045454545454545456,64.07315855461069
13.055555555555555,0.05050505050505051,64.12359853779041
13.055555555555555,0.05555555555555556,64.17453295338274
13.055555555555555,0.06060606060606061,64.22596542639235
13.055555555555555,0.06565656565656566,64.27789956010838
13.055555555555555,0.07070707070707072,64.33033893243761
13.055555555555555,0.07575757575757576,64.38328709371675
13.055555555555555,0.08080808080808081,64.43674756297571
13.055555555555555,0.08585858585858587,64.49072382718043
13.055555555555555,0.09090909090909091,64.54521933659225
13.055555555555555,0.09595959595959597,64.60023750619057
13.055555555555555,0.10101010101010102,64.65578171199716
13.055555555555555,0.10606060606060606,64.7118552905692
13.055555555555555,0.11111111111111112,64.76846153384665
13.055555555555555,0.11616161616161617,64.82560369225578
13.055555555555555,0.12121212121212122,64.88328497663514
13.055555555555555,0.12626262626262627,64.941508552034
13.055555555555555,0.13131313131313133,65.00027753830054
13.055555555555555,0.13636363636363638,65.05959500819833
13.055555555555555,0.14141414141414144,65.11946398986488
13.055555555555555,0.14646464646464646,65.17988746758733
13.055555555555555,0.15151515151515152,65.24086838571179
13.055555555555555,0.15656565656565657,65.30240965095896
13.055555555555555,0.16161616161616163,65.36451413349913
13.055555555555555,0.16666666666666669,65.42718467854388
13.055555555555555,0.17171717171717174,65.4904241014273
13.055555555555555,0.1767676767676768,65.554235187191
13.055555555555555,0.18181818181818182,65.6186206934601
13.055555555555555,0.18686868686868688,65.68358335516609
13.055555555555555,0.19191919191919193,65.74912588024519
13.055555555555555,0.196969696969697,65.815250955123
13.055555555555555,0.20202020202020204,65.88196124768861
13.055555555555555,0.2070707070707071,65.94925942086783
13.055555555555555,0.21212121212121213,66.01714813155357
13.055555555555555,0.21717171717171718,66.08563002594772
13.055555555555555,0.22222222222222224,66.1547077408525
13.055555555555555,0.2272727272727273,66.22438390517182
13.055555555555555,0.23232323232323235,66.2946611373576
13.055555555555555,0.2373737373737374,66.3655420456243
13.055555555555555,0.24242424242424243,66.43702922869288
13.055555555555555,0.2474747474747475,66.50912528735934
13.055555555555555,0.25252525252525254,66.58183282475167
13.055555555555555,0.2575757575757576,66.65515444101796
13.055555555555555,0.26262626262626265,66.72909272295773
13.055555555555555,0.2676767676767677,66.80365025217483
13.055555555555555,0.27272727272727276,66.87882959933769
13.055555555555555,0.2777777777777778,66.95463332141179
13.055555555555555,0.2828282828282829,67.03106398433599
13.055555555555555,0.2878787878787879,67.108124151794
13.055555555555555,0.29292929292929293,67.18581638281017
13.055555555555555,0.297979797979798,67.26414324213081
13.055555555555555,0.30303030303030304,67.3431072859824
13.055555555555555,0.3080808080808081,67.4227110684415
13.055555555555555,0.31313131313131315,67.50295715856389
13.055555555555555,0.31818181818181823,67.58384813306292
13.055555555555555,0.32323232323232326,67.66538657510633
13.055555555555555,0.3282828282828283,67.74757507044914
13.055555555555555,0.33333333333333337,67.83041621896008
13.055555555555555,0.3383838383838384,67.91391263093429
13.055555555555555,0.3434343434343435,67.99806694430765
13.055555555555555,0.3484848484848485,68.08288182066683
13.055555555555555,0.3535353535353536,68.16835992401337
13.055555555555555,0.3585858585858586,68.25450393692368
13.055555555555555,0.36363636363636365,68.34131656561398
13.055555555555555,0.36868686868686873,68.42880057703675
13.055555555555555,0.37373737373737376,68.51695882002662
13.055555555555555,0.37878787878787884,68.60579422116257
13.055555555555555,0.38383838383838387,68.69530979435216
13.055555555555555,0.3888888888888889,68.78550869902642
13.055555555555555,0.393939393939394,68.87639432042754
13.055555555555555,0.398989898989899,68.96797037446355
13.055555555555555,0.4040404040404041,69.06024094598129
13.055555555555555,0.4090909090909091,69.15321055991375
13.055555555555555,0.4141414141414142,69.24688428623581
13.055555555555555,0.4191919191919192,69.3412678990778
13.055555555555555,0.42424242424242425,69.43636800530186
13.055555555555555,0.42929292929292934,69.53219210240525
13.055555555555555,0.43434343434343436,69.62874861222359
13.055555555555555,0.43939393939393945,69.72604692978278
13.055555555555555,0.4444444444444445,69.82409746662007
13.055555555555555,0.44949494949494956,69.92291156078547
13.055555555555555,0.4545454545454546,70.02250131280958
13.055555555555555,0.4595959595959596,70.12287933602597
13.055555555555555,0.4646464646464647,70.22405852202817
13.055555555555555,0.4696969696969697,70.32605166746512
13.055555555555555,0.4747474747474748,70.42887108789354
13.055555555555555,0.47979797979797983,70.53252822121937
13.055555555555555,0.48484848484848486,70.63703325445498
13.055555555555555,0.48989898989898994,70.74239476854771
13.055555555555555,0.494949494949495,70.8486194804991
13.055555555555555,0.5,70.95571217686292
13.065656565656566,0.0,65.53850299150642
13.065656565656566,0.005050505050505051,65.58467724468368
13.065656565656566,0.010101010101010102,65.63131282625118
13.065656565656566,0.015151515151515152,65.67841344846562
13.065656565656566,0.020202020202020204,65.72598282312637
13.065656565656566,0.025252525252525256,65.77402466019132
13.065656565656566,0.030303030303030304,65.82254266535162
13.065656565656566,0.03535353535353536,65.87154053585415
13.065656565656566,0.04040404040404041,65.92102195853043
13.065656565656566,0.045454545454545456,65.97099060857711
13.065656565656566,0.05050505050505051,66.0214501462538
13.065656565656566,0.05555555555555556,66.07240421297897
13.065656565656566,0.06060606060606061,66.1238564324609
13.065656565656566,0.06565656565656566,66.17581040656685
13.065656565656566,0.07070707070707072,66.22826971155718
13.065656565656566,0.07575757575757576,66.2812378958822
13.065656565656566,0.08080808080808081,66.33471847641898
13.065656565656566,0.08585858585858587,66.3887149377439
13.065656565656566,0.09090909090909091,66.4432307274197
13.065656565656566,0.09595959595959597,66.49826925745309
13.065656565656566,0.10101010101010102,66.55383390058525
13.065656565656566,0.10606060606060606,66.60992798979122
13.065656565656566,0.11111111111111112,66.66655481303658
13.065656565656566,0.11616161616161617,66.72371761647408
13.065656565656566,0.12121212121212122,66.78141960642392
13.065656565656566,0.12626262626262627,66.83966394297076
13.065656565656566,0.13131313131313133,66.8984537405181
13.065656565656566,0.13636363636363638,66.95779206580569
13.065656565656566,0.14141414141414144,67.0176819403287
13.065656565656566,0.14646464646464646,67.07812634107705
13.065656565656566,0.15151515151515152,67.13912820446966
13.065656565656566,0.15656565656565657,67.20069042860796
13.065656565656566,0.16161616161616163,67.26281587428595
13.065656565656566,0.16666666666666669,67.32550737684501
13.065656565656566,0.17171717171717174,67.38876774097085
13.065656565656566,0.1767676767676768,67.45259974013636
13.065656565656566,0.18181818181818182,67.517006119472
13.065656565656566,0.18686868686868688,67.58198960042569
13.065656565656566,0.19191919191919193,67.64755287628537
13.065656565656566,0.196969696969697,67.71369861767819
13.065656565656566,0.20202020202020204,67.78042947552632
13.065656565656566,0.2070707070707071,67.84774809487782
13.065656565656566,0.21212121212121213,67.91565711372799
13.065656565656566,0.21717171717171718,67.98415915808253
13.065656565656566,0.22222222222222224,68.05325684308771
13.065656565656566,0.2272727272727273,68.1229527744802
13.065656565656566,0.23232323232323235,68.19324954587371
13.065656565656566,0.2373737373737374,68.26414973885956
13.065656565656566,0.24242424242424243,68.33565592366895
13.065656565656566,0.2474747474747475,68.40777067114638
13.065656565656566,0.25252525252525254,68.48049655286009
13.065656565656566,0.2575757575757576,68.55383613547679
13.065656565656566,0.26262626262626265,68.62779197009601
13.065656565656566,0.2676767676767677,68.70236660043463
13.065656565656566,0.27272727272727276,68.7775625568131
13.065656565656566,0.2777777777777778,68.85338235326235
13.065656565656566,0.2828282828282829,68.92982851066941
13.065656565656566,0.2878787878787879,69.00690354513173
13.065656565656566,0.29292929292929293,69.08460996534996
13.065656565656566,0.297979797979798,69.1629502829698
13.065656565656566,0.30303030303030304,69.24192699791912
13.065656565656566,0.3080808080808081,69.32154260474897
13.065656565656566,0.31313131313131315,69.40179961001971
13.065656565656566,0.31818181818181823,69.48270052478728
13.065656565656566,0.32323232323232326,69.56424786294832
13.065656565656566,0.3282828282828283,69.64644413718698
13.065656565656566,0.33333333333333337,69.72929187066029
13.065656565656566,0.3383838383838384,69.81279359298865
13.065656565656566,0.3434343434343435,69.89695185802965
13.065656565656566,0.3484848484848485,69.9817692394799
13.065656565656566,0.3535353535353536,70.06724830878282
13.065656565656566,0.3585858585858586,70.15339165169688
13.065656565656566,0.36363636363636365,70.24020187351944
13.065656565656566,0.36868686868686873,70.32768163728191
13.065656565656566,0.37373737373737376,70.41583368574707
13.065656565656566,0.37878787878787884,70.50466083671618
13.065656565656566,0.38383838383838387,70.59416599319479
13.065656565656566,0.3888888888888889,70.68435220333375
13.065656565656566,0.393939393939394,70.77522274355351
13.065656565656566,0.398989898989899,70.8667812270531
13.065656565656566,0.4040404040404041,70.95903164328263
13.065656565656566,0.4090909090909091,71.05197843148468
13.065656565656566,0.4141414141414142,71.14562658932276
13.065656565656566,0.4191919191919192,71.23998183751088
13.065656565656566,0.42424242424242425,71.33505075293675
13.065656565656566,0.42929292929292934,71.43084082864029
13.065656565656566,0.43434343434343436,71.52736050881238
13.065656565656566,0.43939393939393945,71.62461923946674
13.065656565656566,0.4444444444444445,71.722627513915
13.065656565656566,0.44949494949494956,71.82139677984486
13.065656565656566,0.4545454545454546,71.92093927049865
13.065656565656566,0.4595959595959596,72.02126774701244
13.065656565656566,0.4646464646464647,72.12239525677862
13.065656565656566,0.4696969696969697,72.22433474841111
13.065656565656566,0.4747474747474748,72.32709867334387
13.065656565656566,0.47979797979797983,72.43069857678721
13.065656565656566,0.48484848484848486,72.53514471265458
13.065656565656566,0.48989898989898994,72.64044567705038
13.065656565656566,0.494949494949495,72.74660814230468
13.065656565656566,0.5,72.85363678885572
13.075757575757576,0.0,67.48515451859868
13.075757575757576,0.005050505050505051,67.53133983522382
13.075757575757576,0.010101010101010102,67.57798651889752
13.075757575757576,0.015151515151515152,67.62509828158706
13.075757575757576,0.020202020202020204,67.67267883468423
13.075757575757576,0.025252525252525256,67.72073188762012
13.075757575757576,0.030303030303030304,67.76926114543463
13.075757575757576,0.03535353535353536,67.81827030456284
13.075757575757576,0.04040404040404041,67.86776305087045
13.075757575757576,0.045454545454545456,67.91774305844088
13.075757575757576,0.05050505050505051,67.96821398624007
13.075757575757576,0.05555555555555556,68.01917947420239
13.075757575757576,0.06060606060606061,68.07064314446632
13.075757575757576,0.06565656565656566,68.12260859722684
13.075757575757576,0.07070707070707072,68.17507940686843
13.075757575757576,0.07575757575757576,68.228059119748
13.075757575757576,0.08080808080808081,68.28155125040533
13.075757575757576,0.08585858585858587,68.33555928086943
13.075757575757576,0.09090909090909091,68.39008665587126
13.075757575757576,0.09595959595959597,68.44513678434015
13.075757575757576,0.10101010101010102,68.50071303566027
13.075757575757576,0.10606060606060606,68.55681873917511
13.075757575757576,0.11111111111111112,68.61345717885885
13.075757575757576,0.11616161616161617,68.67063159660638
13.075757575757576,0.12121212121212122,68.72834519426688
13.075757575757576,0.12626262626262627,68.7866011270414
13.075757575757576,0.13131313131313133,68.84540250399857
13.075757575757576,0.13636363636363638,68.90475238599743
13.075757575757576,0.14141414141414144,68.96465378806198
13.075757575757576,0.14646464646464646,69.02510968008619
13.075757575757576,0.15151515151515152,69.08612299078766
13.075757575757576,0.15656565656565657,69.14769660990414
13.075757575757576,0.16161616161616163,69.20983338912997
13.075757575757576,0.16666666666666669,69.27253615423872
13.075757575757576,0.17171717171717174,69.33580769959079
13.075757575757576,0.1767676767676768,69.3996507874302
13.075757575757576,0.18181818181818182,69.46406815074653
13.075757575757576,0.18686868686868688,69.52906249786962
13.075757575757576,0.19191919191919193,69.59463650781152
13.075757575757576,0.196969696969697,69.66079283577996
13.075757575757576,0.20202020202020204,69.72753411611133
13.075757575757576,0.2070707070707071,69.79486297636171
13.075757575757576,0.21212121212121213,69.86278203601488
13.075757575757576,0.21717171717171718,69.93129390126437
13.075757575757576,0.22222222222222224,70.00040116597656
13.075757575757576,0.2272727272727273,70.0701064130843
13.075757575757576,0.23232323232323235,70.14041221171695
13.075757575757576,0.2373737373737374,70.21132111718157
13.075757575757576,0.24242424242424243,70.28283567153825
13.075757575757576,0.2474747474747475,70.35495841599001
13.075757575757576,0.25252525252525254,70.42769189083825
13.075757575757576,0.2575757575757576,70.50103862954046
13.075757575757576,0.26262626262626265,70.57500114774534
13.075757575757576,0.2676767676767677,70.64958195150511
13.075757575757576,0.27272727272727276,70.72478353098519
13.075757575757576,0.2777777777777778,70.80060835744327
13.075757575757576,0.2828282828282829,70.87705890684698
13.075757575757576,0.2878787878787879,70.954137647808
13.075757575757576,0.29292929292929293,71.0318470387645
13.075757575757576,0.297979797979798,71.1101895382819
13.075757575757576,0.30303030303030304,71.18916758996428
13.075757575757576,0.3080808080808081,71.26878362876158
13.075757575757576,0.31313131313131315,71.34904009861312
13.075757575757576,0.31818181818181823,71.42993944473926
13.075757575757576,0.32323232323232326,71.51148411152388
13.075757575757576,0.3282828282828283,71.59367653827184
13.075757575757576,0.33333333333333337,71.67651917105216
13.075757575757576,0.3383838383838384,71.76001445836246
13.075757575757576,0.3434343434343435,71.84416486946331
13.075757575757576,0.3484848484848485,71.9289728895712
13.075757575757576,0.3535353535353536,72.01444099689124
13.075757575757576,0.3585858585858586,72.10057167960002
13.075757575757576,0.36363636363636365,72.1873674412331
13.075757575757576,0.36868686868686873,72.2748308399861
13.075757575757576,0.37373737373737376,72.36296451157659
13.075757575757576,0.37878787878787884,72.45177116398455
13.075757575757576,0.38383838383838387,72.54125358820363
13.075757575757576,0.3888888888888889,72.63141471994838
13.075757575757576,0.393939393939394,72.72225772564325
13.075757575757576,0.398989898989899,72.8137861146282
13.075757575757576,0.4040404040404041,72.906003779836
13.075757575757576,0.4090909090909091,72.99891507374804
13.075757575757576,0.4141414141414142,73.09252492073081
13.075757575757576,0.4191919191919192,73.18683898724237
13.075757575757576,0.42424242424242425,73.28186381955061
13.075757575757576,0.42929292929292934,73.37760690580336
13.075757575757576,0.43434343434343436,73.47407671234032
13.075757575757576,0.43939393939393945,73.57128273619765
13.075757575757576,0.4444444444444445,73.66923555278461
13.075757575757576,0.44949494949494956,73.76794672001128
13.075757575757576,0.4545454545454546,73.86742860465078
13.075757575757576,0.4595959595959596,73.96769411662831
13.075757575757576,0.4646464646464647,74.06875646025058
13.075757575757576,0.4696969696969697,74.17062873724825
13.075757575757576,0.4747474747474748,74.27332353602462
13.075757575757576,0.47979797979797983,74.37685251003988
13.075757575757576,0.48484848484848486,74.48122598081041
13.075757575757576,0.48989898989898994,74.5864525599684
13.075757575757576,0.494949494949495,74.69253887514633
13.075757575757576,0.5,74.79948950025137
13.085858585858587,0.0,69.48182368181563
13.085858585858587,0.005050505050505051,69.52801249801793
13.085858585858587,0.010101010101010102,69.57466265800846
13.085858585858587,0.015151515151515152,69.62177787308633
13.085858585858587,0.020202020202020204,69.66936185386608
13.085858585858587,0.025252525252525256,69.71741830888985
13.085858585858587,0.030303030303030304,69.76595094219687
13.085858585858587,0.03535353535353536,69.81496344906871
13.085858585858587,0.04040404040404041,69.86445951407914
13.085858585858587,0.045454545454545456,69.91444280988787
13.085858585858587,0.05050505050505051,69.96491699386964
13.085858585858587,0.05555555555555556,70.01588570419604
13.085858585858587,0.06060606060606061,70.06735256117538
13.085858585858587,0.06565656565656566,70.11932116309357
13.085858585858587,0.07070707070707072,70.17179508224365
13.085858585858587,0.07575757575757576,70.22477786269526
13.085858585858587,0.08080808080808081,70.27827301648207
13.085858585858587,0.08585858585858587,70.33228402294027
13.085858585858587,0.09090909090909091,70.38681432385285
13.085858585858587,0.09595959595959597,70.44186732498166
13.085858585858587,0.10101010101010102,70.49744639229078
13.085858585858587,0.10606060606060606,70.55355485146184
13.085858585858587,0.11111111111111112,70.61019598247493
13.085858585858587,0.11616161616161617,70.66737302299946
13.085858585858587,0.12121212121212122,70.72508917047767
13.085858585858587,0.12626262626262627,70.78334757532501
13.085858585858587,0.13131313131313133,70.84215134140429
13.085858585858587,0.13636363636363638,70.9015035238544
13.085858585858587,0.14141414141414144,70.96140713141895
13.085858585858587,0.14646464646464646,71.02186512711556
13.085858585858587,0.15151515151515152,71.08288043220934
13.085858585858587,0.15656565656565657,71.1444559283491
13.085858585858587,0.16161616161616163,71.2065944584299
13.085858585858587,0.16666666666666669,71.26929883898208
13.085858585858587,0.17171717171717174,71.33257185438823
13.085858585858587,0.1767676767676768,71.39641625602695
13.085858585858587,0.18181818181818182,71.46083476512914
13.085858585858587,0.18686868686868688,71.52583007729606
13.085858585858587,0.19191919191919193,71.59140485766686
13.085858585858587,0.196969696969697,71.65756174643806
13.085858585858587,0.20202020202020204,71.72430336177267
13.085858585858587,0.2070707070707071,71.79163231415251
13.085858585858587,0.21212121212121213,71.85955120497046
13.085858585858587,0.21717171717171718,71.92806262102741
13.085858585858587,0.22222222222222224,71.99716913532083
13.085858585858587,0.2272727272727273,72.06687330838544
13.085858585858587,0.23232323232323235,72.13717768526024
13.085858585858587,0.2373737373737374,72.20808479534846
13.085858585858587,0.24242424242424243,72.27959715290478
13.085858585858587,0.2474747474747475,72.35171726984932
13.085858585858587,0.25252525252525254,72.42444765555892
13.085858585858587,0.2575757575757576,72.4977908106067
13.085858585858587,0.26262626262626265,72.57174921549495
13.085858585858587,0.2676767676767677,72.64632533889193
13.085858585858587,0.27272727272727276,72.72152163106247
13.085858585858587,0.2777777777777778,72.79734052071873
13.085858585858587,0.2828282828282829,72.87378443910836
13.085858585858587,0.2878787878787879,72.95085580752826
13.085858585858587,0.29292929292929293,73.0285570342924
13.085858585858587,0.297979797979798,73.10689052498412
13.085858585858587,0.30303030303030304,73.18585866694113
13.085858585858587,0.3080808080808081,73.26546383552498
13.085858585858587,0.31313131313131315,73.34570841201808
13.085858585858587,0.31818181818181823,73.42659477572549
13.085858585858587,0.32323232323232326,73.50812530137522
13.085858585858587,0.3282828282828283,73.59030235469068
13.085858585858587,0.33333333333333337,73.67312830438769
13.085858585858587,0.3383838383838384,73.75660551750579
13.085858585858587,0.3434343434343435,73.84073637831337
13.085858585858587,0.3484848484848485,73.92552328307963
13.085858585858587,0.3535353535353536,74.01096861622457
13.085858585858587,0.3585858585858586,74.09707476771538
13.085858585858587,0.36363636363636365,74.18384413862461
13.085858585858587,0.36868686868686873,74.27127918154493
13.085858585858587,0.37373737373737376,74.35938242432638
13.085858585858587,0.37878787878787884,74.44815646423714
13.085858585858587,0.38383838383838387,74.53760397930844
13.085858585858587,0.3888888888888889,74.62772779181866
13.085858585858587,0.393939393939394,74.71853095717793
13.085858585858587,0.398989898989899,74.81001687986765
13.085858585858587,0.4040404040404041,74.90218935532369
13.085858585858587,0.4090909090909091,74.995052648323
13.085858585858587,0.4141414141414142,75.08861160906406
13.085858585858587,0.4191919191919192,75.18287184899671
13.085858585858587,0.42424242424242425,75.27783988318741
13.085858585858587,0.42929292929292934,75.37352319448797
13.085858585858587,0.43434343434343436,75.46993027117611
13.085858585858587,0.43939393939393945,75.56707066130856
13.085858585858587,0.4444444444444445,75.66495502263908
13.085858585858587,0.44949494949494956,75.76359502377682
13.085858585858587,0.4545454545454546,75.86300316570444
13.085858585858587,0.4595959595959596,75.96319250797106
13.085858585858587,0.4646464646464647,76.06417641274649
13.085858585858587,0.4696969696969697,76.16596813587165
13.085858585858587,0.4747474747474748,76.26858040367712
13.085858585858587,0.47979797979797983,76.37202497871486
13.085858585858587,0.48484848484848486,76.4763122507646
13.085858585858587,0.48989898989898994,76.58145084737208
13.085858585858587,0.494949494949495,76.68744735154496
13.085858585858587,0.5,76.79430623041794
13.095959595959595,0.0,71.52955856295324
13.095959595959595,0.005050505050505051,71.57574334919012
13.095959595959595,0.010101010101010102,71.62238939458742
13.095959595959595,0.015151515151515152,71.66950040940989
13.095959595959595,0.020202020202020204,71.71708010313667
13.095959595959595,0.025252525252525256,71.76513218307205
13.095959595959595,0.030303030303030304,71.81366035191405
13.095959595959595,0.03535353535353536,71.86266830346561
13.095959595959595,0.04040404040404041,71.91215972069527
13.095959595959595,0.045454545454545456,71.96213827453938
13.095959595959595,0.05050505050505051,72.01260762049922
13.095959595959595,0.05555555555555556,72.0635713947178
13.095959595959595,0.06060606060606061,72.11503321542796
13.095959595959595,0.06565656565656566,72.16699667878284
13.095959595959595,0.07070707070707072,72.21946535478263
13.095959595959595,0.07575757575757576,72.27244278503086
13.095959595959595,0.08080808080808081,72.3259324789006
13.095959595959595,0.08585858585858587,72.37993791290594
13.095959595959595,0.09090909090909091,72.4344625257801
13.095959595959595,0.09595959595959597,72.48950972004243
13.095959595959595,0.10101010101010102,72.54508285819284
13.095959595959595,0.10606060606060606,72.60118526223357
13.095959595959595,0.11111111111111112,72.65782020816746
13.095959595959595,0.11616161616161617,72.71499092948515
13.095959595959595,0.12121212121212122,72.77270061930712
13.095959595959595,0.12626262626262627,72.83095242337593
13.095959595959595,0.13131313131313133,72.88974944049576
13.095959595959595,0.13636363636363638,72.94909472026536
13.095959595959595,0.14141414141414144,73.00899126535852
13.095959595959595,0.14646464646464646,73.06944203215575
13.095959595959595,0.15151515151515152,73.13044993474034
13.095959595959595,0.15656565656565657,73.19201784696827
13.095959595959595,0.16161616161616163,73.25414860325749
13.095959595959595,0.16666666666666669,73.31684501124401
13.095959595959595,0.17171717171717174,73.38010984570225
13.095959595959595,0.1767676767676768,73.44394584753607
13.095959595959595,0.18181818181818182,73.50835572662405
13.095959595959595,0.18686868686868688,73.57334216625827
13.095959595959595,0.19191919191919193,73.63890781813461
13.095959595959595,0.196969696969697,73.70505530787774
13.095959595959595,0.20202020202020204,73.77178723792198
13.095959595959595,0.2070707070707071,73.83910620212366
13.095959595959595,0.21212121212121213,73.90701478424104
13.095959595959595,0.21717171717171718,73.9755155521367
13.095959595959595,0.22222222222222224,74.04461105838936
